exp species strains
-3.58903750322349 Dmel R307
0.664378079108386 Dmel R307
-0.729181496832042 Dmel R307
0.805107208123211 Dmel R357
0.488491735172062 Dmel R357
-3.58903750322349 Dmel R357
1.18543106904594 Dmel R399
1.06464858692079 Dmel R399
1.1950239854723 Dmel R399
0.623157969315758 Dmel R517
0.308848609236145 Dmel R517
0.573563710655665 Dmel R517
0.227880730988859 Dmel R304
-0.647443160070826 Dmel R304
0.294789661748521 Dmel R304
2.13203981079186 Dmel R360
2.05967649244654 Dmel R360
1.53359993086341 Dyak Ta18
1.58334042881008 Dyak Ta18
1.58143747802604 Dyak Ta18
0.394644416170063 Dyak CY07
1.52326575938443 Dyak CY07
1.14218269759438 Dyak CY07
-3.58903750322349 Dsim w501
-1.19834075140907 Dsim w501
-3.58903750322349 Dsim w501
0.125349886495111 Dsim FA03
-3.58903750322349 Dsim FA03
1.01329467805983 Dsim FA03
