exp species strains
0.728677778568073 Dmel R307
0.428465872270582 Dmel R307
0.285776504584993 Dmel R307
0.470556726588873 Dmel R357
0.706747130401771 Dmel R357
0.646132250508783 Dmel R357
0.828232246310317 Dmel R399
0.851487741494582 Dmel R399
0.825129794525366 Dmel R399
0.392169781684864 Dmel R517
-0.182705384267666 Dmel R517
0.550846165502926 Dmel R517
0.604763286507176 Dmel R304
0.589615043276737 Dmel R304
0.462118137923082 Dmel R304
0.154750314127972 Dmel R360
0.336937414579545 Dmel R360
-2.21747894117138 Dyak Ta18
-3.00335699687418 Dyak Ta18
-2.78290874792824 Dyak Ta18
-2.02517318808619 Dyak CY07
-2.00837952584524 Dyak CY07
-2.18079533436868 Dyak CY07
1.08434945861517 Dsim w501
1.13776580163043 Dsim w501
1.16129140515601 Dsim w501
0.476429869011131 Dsim FA03
1.0418826442184 Dsim FA03
0.636672751054804 Dsim FA03
