exp species strains
-0.734015315385437 Dmel R307
-0.196105654376828 Dmel R307
-0.258211923898843 Dmel R307
-0.595807361345982 Dmel R357
-0.485712010982675 Dmel R357
-0.259076261265054 Dmel R357
-0.659517985521434 Dmel R399
-0.287447078545363 Dmel R399
-0.52351423338503 Dmel R399
-0.50529105659131 Dmel R517
-0.459225574237355 Dmel R517
-0.464230976200223 Dmel R517
0.131140481713821 Dmel R304
-0.171012233963116 Dmel R304
0.00787329897591891 Dmel R304
-0.501035002896765 Dmel R360
-0.604124200099795 Dmel R360
0.883902024733097 Dyak Ta18
0.788276291688933 Dyak Ta18
0.942637201151761 Dyak Ta18
0.497343318112578 Dyak CY07
0.354462917709067 Dyak CY07
0.690901590811252 Dyak CY07
0.189569473418357 Dsim w501
0.413661825210396 Dsim w501
0.485488628633752 Dsim w501
0.456896934812341 Dsim FA03
0.500466404289006 Dsim FA03
0.36170647743495 Dsim FA03
