exp species strains
-0.476772866352573 Dmel R307
-0.759614141978022 Dmel R307
-0.0834035924470624 Dmel R307
-0.925974321441995 Dmel R357
-0.0190497013309455 Dmel R357
-0.0893849938624776 Dmel R357
0.596791898270762 Dmel R399
0.118902936625598 Dmel R399
1.04640485369779 Dmel R399
0.526832159545764 Dmel R517
0.387514601731644 Dmel R517
0.834365454342826 Dmel R517
-0.640560578102318 Dmel R304
-0.676876224432182 Dmel R304
0.228425221758137 Dmel R304
-0.211426123056005 Dmel R360
0.640066035620248 Dmel R360
-0.333080481530479 Dyak Ta18
0.038034236226802 Dyak Ta18
-0.164317367437498 Dyak Ta18
-0.457487165156799 Dyak CY07
0.0443611816208059 Dyak CY07
0.103035590990124 Dyak CY07
-0.332126328974489 Dsim w501
0.00254221562467947 Dsim w501
-0.215690006682651 Dsim w501
0.0100535973278196 Dsim FA03
0.0941580485325277 Dsim FA03
0.714275860869978 Dsim FA03
