exp species strains
0.159008396220525 Dmel R307
-0.400061725759652 Dmel R307
-0.376465198040854 Dmel R307
0.103403929548033 Dmel R357
-0.193876612325162 Dmel R357
-0.462118015015622 Dmel R357
-0.228170552725496 Dmel R399
-0.55330433202549 Dmel R399
-0.528246886816689 Dmel R399
-0.368751640169417 Dmel R517
-0.40285658948928 Dmel R517
-0.554316040828258 Dmel R517
-0.153207511551052 Dmel R304
-0.390468489307126 Dmel R304
-0.283047233145119 Dmel R304
-0.31776969306711 Dmel R360
-0.596170574032858 Dmel R360
0.914406964395404 Dyak Ta18
0.758900357240914 Dyak Ta18
1.07369095420714 Dyak Ta18
0.472723318577055 Dyak CY07
0.361301071858539 Dyak CY07
0.477412918571973 Dyak CY07
0.733368388006508 Dsim w501
0.232073996378091 Dsim w501
0.556840341895152 Dsim w501
-0.0228437235188302 Dsim FA03
0.22164321434971 Dsim FA03
-0.233099033431031 Dsim FA03
