exp species strains
-0.51040972674523 Dmel R307
-0.537182763018678 Dmel R307
-0.113960217020675 Dmel R307
-0.769416806342643 Dmel R357
-0.391633814755065 Dmel R357
-0.139566123677946 Dmel R357
-0.394145779408578 Dmel R399
-0.321870655986493 Dmel R399
-0.0188007907534895 Dmel R399
-0.621055962032377 Dmel R517
-0.574904257617643 Dmel R517
-0.351557469619074 Dmel R517
-0.824636303493013 Dmel R304
-0.63048262550971 Dmel R304
-0.280739829162905 Dmel R304
-0.720595636548919 Dmel R360
-0.795245138070393 Dmel R360
0.663778775647867 Dyak Ta18
1.20913368532857 Dyak Ta18
0.859389556357977 Dyak Ta18
0.569645841976208 Dyak CY07
0.776857952213022 Dyak CY07
0.885993607496574 Dyak CY07
0.371051375058237 Dsim w501
0.639084259779858 Dsim w501
0.573533008270973 Dsim w501
0.34767341466179 Dsim FA03
0.49520778668127 Dsim FA03
0.604854636290493 Dsim FA03
