exp species strains
0.0705379020203784 Dmel R307
-0.0119842183469411 Dmel R307
-0.557643944963849 Dmel R307
0.486778154438105 Dmel R357
-0.120495008432573 Dmel R357
-0.178070683268716 Dmel R357
-0.181866696061315 Dmel R399
-0.441158381988012 Dmel R399
-0.771964768578913 Dmel R399
-0.246796423135826 Dmel R517
-0.382583038167084 Dmel R517
-0.746383481289547 Dmel R517
0.119497326373658 Dmel R304
0.0135198906896718 Dmel R304
-0.479725480105818 Dmel R304
-0.01976238901117 Dmel R360
-0.899927541943032 Dmel R360
0.737228630322095 Dyak Ta18
0.36592932465831 Dyak Ta18
0.77303522700525 Dyak Ta18
0.833164526064348 Dyak CY07
0.374418749353589 Dyak CY07
0.544374637137188 Dyak CY07
0.0486221896470625 Dsim w501
-0.17919060396571 Dsim w501
-0.0790982029825022 Dsim w501
0.506090586083211 Dsim FA03
0.458647957758277 Dsim FA03
-0.0351942393101383 Dsim FA03
