exp species strains
-1.70198577259785 Dmel R307
1.56397099094415 Dmel R307
-1.70198577259785 Dmel R307
1.73773139457485 Dmel R357
-1.70198577259785 Dmel R357
-1.70198577259785 Dmel R357
-1.70198577259785 Dmel R399
1.65117591223862 Dmel R399
1.76759358429194 Dmel R399
1.76680471468507 Dmel R517
-1.70198577259785 Dmel R517
-1.70198577259785 Dmel R517
-1.70198577259785 Dmel R304
-1.70198577259785 Dmel R304
-1.70198577259785 Dmel R304
-1.70198577259785 Dmel R360
-1.70198577259785 Dmel R360
3.68573865906532 Dyak Ta18
3.54155823303162 Dyak Ta18
3.32173406489539 Dyak Ta18
2.39858311880758 Dyak CY07
-1.70198577259785 Dyak CY07
-1.70198577259785 Dyak CY07
2.27453045618927 Dsim w501
2.27694596187959 Dsim w501
2.94739104356003 Dsim w501
-1.70198577259785 Dsim FA03
-1.70198577259785 Dsim FA03
-1.70198577259785 Dsim FA03
