exp species strains
0.17540849398238 Dmel R307
0.302875931017464 Dmel R307
-0.653221894642809 Dmel R307
0.320011884847441 Dmel R357
-0.427035654659745 Dmel R357
-0.4001959403933 Dmel R357
0.14815388129918 Dmel R399
0.361919881980459 Dmel R399
-0.723001076667889 Dmel R399
0.0295932748216574 Dmel R517
0.104869344209814 Dmel R517
-0.367833904674605 Dmel R517
-0.137673090064573 Dmel R304
-0.0850702898357168 Dmel R304
-0.354399157961241 Dmel R304
0.0705579625519627 Dmel R360
-0.250173410604755 Dmel R360
0.871829759423092 Dyak Ta18
0.329166852735982 Dyak Ta18
1.46378276114581 Dyak Ta18
-0.606761967085495 Dyak CY07
-0.934835446090342 Dyak CY07
-0.369742207456798 Dyak CY07
0.4703412050775 Dsim w501
0.389762068019929 Dsim w501
0.953641240337399 Dsim w501
-0.469489692176209 Dsim FA03
0.0231374385477829 Dsim FA03
-0.235618247684367 Dsim FA03
