exp species strains
-0.313600095372447 Dmel R307
-0.129224049941491 Dmel R307
-0.330532929678934 Dmel R307
1.14853867313543 Dmel R357
1.35061031324892 Dmel R357
1.1761991818221 Dmel R357
1.85393322619471 Dmel R399
1.92636085069404 Dmel R399
1.97817443997419 Dmel R399
-0.904632045798233 Dmel R517
-1.17282874041717 Dmel R517
-1.0903093845876 Dmel R517
0.411356229981785 Dmel R304
0.681824083571147 Dmel R304
0.628903360692996 Dmel R304
0.586499249963024 Dmel R360
0.630181829392766 Dmel R360
0.484080038228188 Dyak Ta18
-0.637517955112542 Dyak Ta18
0.333447962616523 Dyak Ta18
-0.0699920118546461 Dyak CY07
0.451176288977342 Dyak CY07
0.0781251075831979 Dyak CY07
-1.49093283442045 Dsim w501
-2.00887979185043 Dsim w501
-1.30885433597337 Dsim w501
-1.25992071881668 Dsim FA03
-1.73659333156178 Dsim FA03
-1.26559261069058 Dsim FA03
