exp species strains
0.226598454502948 Dmel R307
0.17496333450053 Dmel R307
-1.23432598571189 Dmel R307
2.89982017725359 Dmel R357
0.482993040088109 Dmel R357
-0.588851174619477 Dmel R357
0.470837758063916 Dmel R399
-1.62641994337158 Dmel R399
-0.00102812424066821 Dmel R399
0.68664937031609 Dmel R517
-1.14917723725152 Dmel R517
-5.04432295965295 Dmel R517
0.865157303549474 Dmel R304
0.646189790884531 Dmel R304
0.257606381020002 Dmel R304
1.49081292819535 Dmel R360
0.683921664896813 Dmel R360
1.694329985712 Dyak Ta18
0.620192846496605 Dyak Ta18
0.43529895545098 Dyak Ta18
-0.0633083919114078 Dyak CY07
0.402398820579644 Dyak CY07
-0.0576036667261433 Dyak CY07
1.08903497431436 Dsim w501
0.34081377143344 Dsim w501
-0.300539421133448 Dsim w501
0.728948178381316 Dsim FA03
0.913332128632334 Dsim FA03
-5.04432295965295 Dsim FA03
