exp species strains
0.751245679527964 Dmel R307
0.660760907352793 Dmel R307
1.07877765743167 Dmel R307
0.0159594149632471 Dmel R357
0.0351391942244791 Dmel R357
0.571582973381587 Dmel R357
0.913837160820807 Dmel R399
0.870831674475638 Dmel R399
0.992272981649881 Dmel R399
-0.573026986083538 Dmel R517
0.48296506563161 Dmel R517
0.687749883177 Dmel R517
0.523598788045826 Dmel R304
0.0252337902276113 Dmel R304
0.431598903982754 Dmel R304
0.302464186147208 Dmel R360
1.12575297672455 Dmel R360
-4.86782228114809 Dyak Ta18
-4.86782228114809 Dyak Ta18
-0.630799051754868 Dyak Ta18
-4.86782228114809 Dyak CY07
-0.243946720746207 Dyak CY07
-0.884928986872456 Dyak CY07
1.50972560518586 Dsim w501
1.16739520546647 Dsim w501
1.11429001550813 Dsim w501
1.11212466895453 Dsim FA03
1.06521331641918 Dsim FA03
1.49764853960254 Dsim FA03
