exp species strains
-0.928144071515229 Dmel R307
-1.79144237921475 Dmel R307
-1.10176885497778 Dmel R307
2.29467938229088 Dmel R357
-1.48297645331297 Dmel R357
-0.765582897332993 Dmel R357
0.594321125837009 Dmel R399
0.695614898182006 Dmel R399
0.597412878944337 Dmel R399
-0.683131298490898 Dmel R517
-0.694770712376734 Dmel R517
-0.15839731611896 Dmel R517
-1.54469639702171 Dmel R304
-1.1856917209416 Dmel R304
-1.53054967759483 Dmel R304
-0.809359078855098 Dmel R360
-0.622100111202947 Dmel R360
0.740224694045361 Dyak Ta18
1.07434412356051 Dyak Ta18
0.791506008472323 Dyak Ta18
1.71909610133708 Dyak CY07
0.355594034103196 Dyak CY07
0.845014912456129 Dyak CY07
1.29090885288748 Dsim w501
1.02003344830831 Dsim w501
0.699001908221935 Dsim w501
0.0398882196496256 Dsim FA03
0.276426433116067 Dsim FA03
0.26454394754425 Dsim FA03
