exp species strains
0.185692128574926 Dmel R307
-0.294368717594741 Dmel R307
-0.0791836510117874 Dmel R307
0.423575428358374 Dmel R357
0.451848757863469 Dmel R357
0.552015850262249 Dmel R357
-1.0970921437612 Dmel R399
-1.11237395948795 Dmel R399
-1.42899539104841 Dmel R399
-0.54795173619361 Dmel R517
-0.362671399293562 Dmel R517
-0.521663903277087 Dmel R517
-0.386205355066641 Dmel R304
-0.110487909913533 Dmel R304
0.0373438831598452 Dmel R304
-0.389481629231394 Dmel R360
-0.322795482597652 Dmel R360
0.923831904483016 Dyak Ta18
0.80016411692458 Dyak Ta18
0.938936700939753 Dyak Ta18
0.747343169437813 Dyak CY07
0.632655296993967 Dyak CY07
0.714582786457263 Dyak CY07
0.216899925442689 Dsim w501
0.24772939728542 Dsim w501
0.121018491465492 Dsim w501
-0.0790058966012106 Dsim FA03
0.0882210052088124 Dsim FA03
-0.349581667778902 Dsim FA03
