exp species strains
-1.28780594888907 Dmel R307
-1.06906655288878 Dmel R307
-0.823246916328337 Dmel R307
0.355763872034024 Dmel R357
-0.971549061144004 Dmel R357
0.679993660960183 Dmel R357
0.380515687940881 Dmel R399
-0.944139336034269 Dmel R399
-0.970883992144939 Dmel R399
-0.675624437486875 Dmel R517
-0.546185961935111 Dmel R517
-0.670372712162781 Dmel R517
-1.06743346541416 Dmel R304
0.256337400556551 Dmel R304
-0.830706905173257 Dmel R304
-1.14041246131274 Dmel R360
-1.04998305583806 Dmel R360
1.14964050875147 Dyak Ta18
1.25381225914962 Dyak Ta18
1.31983696384564 Dyak Ta18
0.912199611568089 Dyak CY07
1.13844911789033 Dyak CY07
1.24648007179561 Dyak CY07
0.485137024594937 Dsim w501
0.559082216163448 Dsim w501
0.783543983082996 Dsim w501
0.465931247037356 Dsim FA03
0.667686520020048 Dsim FA03
0.393000661361204 Dsim FA03
