exp species strains
0.369271474676206 Dmel R307
0.149212129068337 Dmel R307
-0.485095473898813 Dmel R307
0.338301502656378 Dmel R357
-0.409983656468352 Dmel R357
-0.405912889732987 Dmel R357
0.10653525737202 Dmel R399
-0.0132869603862738 Dmel R399
-0.403490556700546 Dmel R399
-0.123214956643386 Dmel R517
-0.431773219288188 Dmel R517
-0.648729665134904 Dmel R517
0.650634768143713 Dmel R304
0.223581882161449 Dmel R304
0.0412259224610755 Dmel R304
0.0601727722336034 Dmel R360
-0.625382806113384 Dmel R360
1.1131188837247 Dyak Ta18
0.55939349893272 Dyak Ta18
0.802108652631699 Dyak Ta18
0.601634716473288 Dyak CY07
0.358829328769699 Dyak CY07
0.445981793184849 Dyak CY07
-0.311790918983013 Dsim w501
-0.777049938684829 Dsim w501
-0.505207666506648 Dsim w501
-0.127015677444169 Dsim FA03
0.0957088114444656 Dsim FA03
-0.647777007948719 Dsim FA03
