exp species strains
-0.153521514464709 Dmel R307
-0.204423934117109 Dmel R307
-0.754022146677742 Dmel R307
-0.502420570099183 Dmel R357
-0.62589996414101 Dmel R357
-0.630129352019556 Dmel R357
-0.420212594375998 Dmel R399
-0.63555129029577 Dmel R399
-0.830639052719122 Dmel R399
-0.325631100345025 Dmel R517
-0.36688858676785 Dmel R517
-0.515510129425894 Dmel R517
0.335560138626182 Dmel R304
0.0901751441864379 Dmel R304
-0.0926126008299473 Dmel R304
-0.101648818256098 Dmel R360
-0.698633995928066 Dmel R360
0.778114394439772 Dyak Ta18
0.693135325195446 Dyak Ta18
0.516557980226644 Dyak Ta18
0.495065327221249 Dyak CY07
0.191472359303917 Dyak CY07
0.282112585873519 Dyak CY07
0.516504627372186 Dsim w501
0.351643691514635 Dsim w501
0.382423052771796 Dsim w501
0.930956871329123 Dsim FA03
0.772307994809302 Dsim FA03
0.521716157592864 Dsim FA03
