exp species strains
0.275652998485103 Dmel R307
0.335685529316914 Dmel R307
0.447485421705149 Dmel R307
0.127701410411371 Dmel R357
0.631262622462096 Dmel R357
0.724571881579691 Dmel R357
0.508205867504167 Dmel R399
0.241114009345018 Dmel R399
0.447664446877122 Dmel R399
0.516055576875316 Dmel R517
0.224308594055511 Dmel R517
0.405085216340416 Dmel R517
0.473315894621554 Dmel R304
0.388991994739335 Dmel R304
0.680154575224216 Dmel R304
0.139592194429598 Dmel R360
0.402936047161028 Dmel R360
-0.867870857628378 Dyak Ta18
-0.828191031749457 Dyak Ta18
-0.811990139764698 Dyak Ta18
-1.01487877788371 Dyak CY07
-1.17271848780749 Dyak CY07
-1.11958118362346 Dyak CY07
0.166920151977374 Dsim w501
0.125842554933946 Dsim w501
-0.0947167356071759 Dsim w501
-0.36354811332304 Dsim FA03
-0.676935724252496 Dsim FA03
-0.312115936405017 Dsim FA03
