exp species strains
-0.686415457420749 Dmel R307
-0.0749535778451466 Dmel R307
-0.345406478664553 Dmel R307
-0.142995945904481 Dmel R357
-0.437443017831056 Dmel R357
-0.406882632183695 Dmel R357
-0.482004605229416 Dmel R399
-0.297054335903528 Dmel R399
-0.454654714822403 Dmel R399
-0.188387994852643 Dmel R517
-0.299902512450961 Dmel R517
-0.583713829131536 Dmel R517
0.0142195060723202 Dmel R304
-0.297910760919255 Dmel R304
-0.271242865032298 Dmel R304
-0.272931985233421 Dmel R360
-0.745992279666936 Dmel R360
0.992581416845506 Dyak Ta18
0.912731601483666 Dyak Ta18
0.823597217907526 Dyak Ta18
0.921463295890912 Dyak CY07
0.659226025176888 Dyak CY07
0.889744304990726 Dyak CY07
0.175110927052197 Dsim w501
0.205551574898138 Dsim w501
0.238590917433513 Dsim w501
-0.0372800830089481 Dsim FA03
0.232993542692935 Dsim FA03
-0.0406372543433132 Dsim FA03
