exp species strains
-0.521235394857051 Dmel R307
3.37980039600187 Dmel R307
-0.521235394857051 Dmel R307
-0.521235394857051 Dmel R357
-0.521235394857051 Dmel R357
-0.521235394857051 Dmel R357
-0.521235394857051 Dmel R399
-0.521235394857051 Dmel R399
3.28993368209932 Dmel R399
-0.521235394857051 Dmel R517
-0.521235394857051 Dmel R517
-0.521235394857051 Dmel R517
-0.521235394857051 Dmel R304
-0.521235394857051 Dmel R304
-0.521235394857051 Dmel R304
-0.521235394857051 Dmel R360
-0.521235394857051 Dmel R360
-0.521235394857051 Dyak Ta18
-0.521235394857051 Dyak Ta18
-0.521235394857051 Dyak Ta18
-0.521235394857051 Dyak CY07
-0.521235394857051 Dyak CY07
-0.521235394857051 Dyak CY07
6.88238618818214 Dsim w501
-0.521235394857051 Dsim w501
-0.521235394857051 Dsim w501
-0.521235394857051 Dsim FA03
-0.521235394857051 Dsim FA03
-0.521235394857051 Dsim FA03
