exp species strains
0.375336135348643 Dmel R307
-0.0319609730157368 Dmel R307
-0.12617687760209 Dmel R307
0.910287421401584 Dmel R357
0.753870151129829 Dmel R357
0.618220188098148 Dmel R357
0.262719969469204 Dmel R399
0.207669081454942 Dmel R399
-0.107365676996868 Dmel R399
-0.650451345668049 Dmel R517
-0.968891728095075 Dmel R517
-0.878780280231521 Dmel R517
-0.0581351009763199 Dmel R304
0.298061511826286 Dmel R304
-0.010939115390023 Dmel R304
0.115326763180189 Dmel R360
-0.310292374207439 Dmel R360
-0.675255370967723 Dyak Ta18
-0.531838764642442 Dyak Ta18
-0.218502716017117 Dyak Ta18
-0.112321609167105 Dyak CY07
-0.245108965880406 Dyak CY07
-0.119850205521691 Dyak CY07
0.356489108266468 Dsim w501
0.142125737832489 Dsim w501
0.349821260192893 Dsim w501
0.311564168472098 Dsim FA03
0.27802924299089 Dsim FA03
0.0663503647159158 Dsim FA03
