exp species strains
-5.06677885468123 Dmel R307
0.335465104662663 Dmel R307
-0.0669908347535732 Dmel R307
0.0228623927244318 Dmel R357
0.122834802127031 Dmel R357
-0.301440423976085 Dmel R357
0.43242806926657 Dmel R399
-0.580271816379947 Dmel R399
-0.0812428935524337 Dmel R399
-2.43489377697531 Dmel R517
-0.383891476799655 Dmel R517
-0.220996205530851 Dmel R517
-0.845278107344832 Dmel R304
-0.143337321028621 Dmel R304
-5.06677885468123 Dmel R304
-0.490602958178376 Dmel R360
0.449222675134121 Dmel R360
1.71676513650505 Dyak Ta18
1.72626847157314 Dyak Ta18
1.76533277124304 Dyak Ta18
1.53539506742362 Dyak CY07
1.26455644305822 Dyak CY07
1.35463164057951 Dyak CY07
0.870757397618824 Dsim w501
0.370426205328371 Dsim w501
0.657795535671279 Dsim w501
0.868482648174241 Dsim FA03
0.982246133926214 Dsim FA03
1.20703302886582 Dsim FA03
