exp species strains
0.550335741825113 Dmel R307
0.442898248931734 Dmel R307
0.12172240429874 Dmel R307
0.390682091588811 Dmel R357
-0.0709812473746018 Dmel R357
-0.419642421548461 Dmel R357
0.836514334836888 Dmel R399
0.043064142337137 Dmel R399
-0.78995620024571 Dmel R399
-0.297051638058099 Dmel R517
-0.50743713054786 Dmel R517
-1.78965072834481 Dmel R517
-1.40781217418219 Dmel R304
-0.931408534676202 Dmel R304
-0.714419156099876 Dmel R304
-0.887943676460169 Dmel R360
-1.23529603721254 Dmel R360
0.401202078603758 Dyak Ta18
0.644644498322948 Dyak Ta18
0.711478858982014 Dyak Ta18
0.597512709895902 Dyak CY07
0.784525568890982 Dyak CY07
1.4446743391865 Dyak CY07
0.6098999548574 Dsim w501
-0.12186063223605 Dsim w501
0.641125805965255 Dsim w501
0.115031545948164 Dsim FA03
0.61658328370136 Dsim FA03
0.221563968813857 Dsim FA03
