exp species strains
0.00113345978747539 Dmel R307
-0.134454042087482 Dmel R307
-0.291296239400697 Dmel R307
-0.0479767208126719 Dmel R357
-0.364371285353907 Dmel R357
-0.35477399864188 Dmel R357
-0.146784019038229 Dmel R399
-0.133221491530967 Dmel R399
-0.555634372566964 Dmel R399
-0.193253727803429 Dmel R517
-0.650337345447648 Dmel R517
-0.59981666889485 Dmel R517
0.135881756235095 Dmel R304
-0.0831610422918146 Dmel R304
-0.0688117027568523 Dmel R304
-0.269377580256233 Dmel R360
-0.68072926920132 Dmel R360
1.3975213059362 Dyak Ta18
1.0635287047777 Dyak Ta18
1.50645321433819 Dyak Ta18
0.795489036609193 Dyak CY07
0.452674200066457 Dyak CY07
0.61063698859901 Dyak CY07
0.171522481392815 Dsim w501
0.122331335022789 Dsim w501
0.12821280838728 Dsim w501
-0.581585016284487 Dsim FA03
-0.464672488803264 Dsim FA03
-0.765128279979499 Dsim FA03
