exp species strains
-0.244198250746488 Dmel R304
-0.507783519216909 Dmel R304
-0.351752786056435 Dmel R304
-0.45397050011511 Dmel R360
-0.374437106514547 Dmel R360
-0.483629552477481 Dmel R360
0.0514938209625068 Dmel R307
0.222681295057722 Dmel R307
-0.384224414648732 Dmel R307
0.461446717310902 Dmel R357
-0.298615100473624 Dmel R357
-0.0595937477604265 Dmel R357
0.0298341858870247 Dmel R399
-0.128743645614082 Dmel R399
-0.431597313894807 Dmel R399
-0.594716668057955 Dmel R517
-0.514529414556882 Dmel R517
0.124888356357975 Dyak Ta18
-0.179246490625096 Dyak Ta18
-0.121803703821366 Dyak Ta18
0.564689186484634 Dyak CY07
0.129205259420231 Dyak CY07
-0.886668758909776 Dyak CY07
0.958682659225573 Dsim w501
0.686463116861675 Dsim w501
0.710997110387136 Dsim w501
0.912957621779448 Dsim FA03
1.1621716437549 Dsim FA03
