exp species strains
-0.378122340328803 Dmel R304
-0.196535856781126 Dmel R304
0.0508209605848533 Dmel R304
-0.708859539409168 Dmel R360
-0.756329499341849 Dmel R360
-0.348076822022353 Dmel R360
-0.577202316528869 Dmel R307
-0.59771630439983 Dmel R307
-0.152175761315817 Dmel R307
-1.08862183843387 Dmel R357
-0.14212123134382 Dmel R357
-0.0786273446949653 Dmel R357
-0.527943269153286 Dmel R399
-0.00795514996072135 Dmel R399
-0.00714368156499197 Dmel R399
0.105553982551487 Dmel R517
-0.0438717591192251 Dmel R517
1.30289232235956 Dyak Ta18
1.3876820363727 Dyak Ta18
1.37923219645549 Dyak Ta18
1.26798766813082 Dyak CY07
1.63473692132412 Dyak CY07
1.69773317119868 Dyak CY07
-0.836105519728622 Dsim w501
-0.811932585188891 Dsim w501
-0.816171541956816 Dsim w501
-0.348818281430087 Dsim FA03
-0.402308616274604 Dsim FA03
