exp species strains
-0.942453729937691 Dmel R304
-0.777010651186729 Dmel R304
-0.747263637981159 Dmel R304
-0.686512979007239 Dmel R360
-1.04861684947843 Dmel R360
-0.354478809616999 Dmel R360
-0.769229604487315 Dmel R307
-0.994040186194871 Dmel R307
-1.01825125844061 Dmel R307
-0.413390450005183 Dmel R357
-0.623905492985946 Dmel R357
-0.614295893296662 Dmel R357
-1.03609904010394 Dmel R399
-0.710322572551308 Dmel R399
-0.66530428449066 Dmel R399
-0.60492005618701 Dmel R517
-0.51229657819774 Dmel R517
0.76692680413105 Dyak Ta18
0.655877407812366 Dyak Ta18
0.637677316643139 Dyak Ta18
0.894201440958307 Dyak CY07
0.956383736586535 Dyak CY07
0.384527952147959 Dyak CY07
1.52799571283332 Dsim w501
1.75508134529951 Dsim w501
1.63548498417885 Dsim w501
1.7744435541217 Dsim FA03
1.52979181943676 Dsim FA03
