exp species strains
-3.42539194274186 Dmel R304
0.509960081034499 Dmel R304
-3.42539194274186 Dmel R304
-3.42539194274186 Dmel R360
-3.42539194274186 Dmel R360
0.081134505207527 Dmel R360
0.90980453945326 Dmel R307
0.460073279581693 Dmel R307
0.150774142088713 Dmel R307
0.557343466870355 Dmel R357
0.841828535527917 Dmel R357
0.665597784956305 Dmel R357
0.650412663186627 Dmel R399
0.42998749874742 Dmel R399
-0.0817075118332357 Dmel R399
0.638886239079568 Dmel R517
-0.248658284685178 Dmel R517
-0.213877936852542 Dyak Ta18
0.810586480057378 Dyak Ta18
-0.422450011513994 Dyak Ta18
-0.326991017977791 Dyak CY07
-0.0216272545623314 Dyak CY07
-0.183460920003242 Dyak CY07
3.97483612710054 Dsim w501
3.76107334822997 Dsim w501
3.96803815237361 Dsim w501
0.215395807642227 Dsim FA03
-3.42539194274186 Dsim FA03
