exp species strains
-0.110699895840114 Dmel R304
0.0293440759854031 Dmel R304
-0.509721474964388 Dmel R304
0.318543957965216 Dmel R360
0.408651133900198 Dmel R360
-0.486079731409315 Dmel R360
-0.195716118900494 Dmel R307
0.250045532590424 Dmel R307
-0.0154987028005798 Dmel R307
0.831209699247237 Dmel R357
0.30340353441669 Dmel R357
0.0207212397990944 Dmel R357
-0.0970597389134331 Dmel R399
-0.432502566212476 Dmel R399
-0.275861063795287 Dmel R399
-0.874096408955901 Dmel R517
-0.570225980444354 Dmel R517
-0.545108663536461 Dyak Ta18
-0.124591183715827 Dyak Ta18
-0.0509608380913094 Dyak Ta18
0.433541634087747 Dyak CY07
-0.0525401660183755 Dyak CY07
-0.485946760645788 Dyak CY07
0.186664898962945 Dsim w501
0.761549072737223 Dsim w501
0.784539004853416 Dsim w501
0.386142021694959 Dsim FA03
0.11225348800357 Dsim FA03
