exp species strains
-0.218601327001833 Dmel R304
-0.464057867926418 Dmel R304
-0.307210996630253 Dmel R304
-0.584696657452639 Dmel R360
-0.353334304250643 Dmel R360
-0.52856706777099 Dmel R360
-0.0927666760516068 Dmel R307
-0.264199851961688 Dmel R307
-0.0588651846476122 Dmel R307
-0.298780352559669 Dmel R357
-0.192786625745583 Dmel R357
-0.211688986041524 Dmel R357
0.0821027951737643 Dmel R399
-0.272879732107119 Dmel R399
-0.250528335480209 Dmel R399
-0.557623409307974 Dmel R517
-0.505731496259725 Dmel R517
0.36896569216434 Dyak Ta18
0.365148341263286 Dyak Ta18
0.150744813200894 Dyak Ta18
1.26509419875529 Dyak CY07
0.504532692270451 Dyak CY07
0.565161576561363 Dyak CY07
0.469490804566423 Dsim w501
0.620465021158983 Dsim w501
0.4398600802953 Dsim w501
0.219970488902427 Dsim FA03
0.110782366882978 Dsim FA03
