exp species strains
-0.588434296491257 Dmel R304
-0.163429973022104 Dmel R304
-0.574325707339118 Dmel R304
-0.768932291093085 Dmel R360
-0.624507210649094 Dmel R360
-0.61969984402339 Dmel R360
-0.137521554605555 Dmel R307
0.0581890606682852 Dmel R307
-0.259057075977388 Dmel R307
-0.316866944843425 Dmel R357
-0.324994151228786 Dmel R357
-0.218601297322836 Dmel R357
-0.0937752466369701 Dmel R399
-0.398577283370987 Dmel R399
-0.345352784588936 Dmel R399
-0.275647339973939 Dmel R517
-0.242295760591562 Dmel R517
0.570816407486633 Dyak Ta18
0.476009747778749 Dyak Ta18
0.41150736428639 Dyak Ta18
1.02793757531714 Dyak CY07
0.632129818826166 Dyak CY07
0.583577562356974 Dyak CY07
0.427373890071882 Dsim w501
0.40701795362573 Dsim w501
0.227485322343613 Dsim w501
0.480936879471442 Dsim FA03
0.64903717952546 Dsim FA03
