exp species strains
-0.756601101351815 Dmel R304
-0.346558627076277 Dmel R304
-0.354345656231818 Dmel R304
-0.240129733976827 Dmel R360
0.0437835060105837 Dmel R360
-0.34700970881108 Dmel R360
-0.117113434806997 Dmel R307
0.0273934141556363 Dmel R307
-0.271972686782543 Dmel R307
0.117831166514613 Dmel R357
-0.280165005565173 Dmel R357
-0.192167501590151 Dmel R357
0.535858648484959 Dmel R399
0.29330409562445 Dmel R399
0.0506020316082209 Dmel R399
-0.0988999835806144 Dmel R517
0.111876197220128 Dmel R517
0.925598510617588 Dyak Ta18
0.831137267096133 Dyak Ta18
0.755729371721255 Dyak Ta18
-0.188836987597559 Dyak CY07
0.10233336042767 Dyak CY07
-0.420589125673873 Dyak CY07
0.137950039774899 Dsim w501
-0.273451258277321 Dsim w501
0.318348832532975 Dsim w501
-0.360421217275527 Dsim FA03
-0.00348441319152568 Dsim FA03
