exp species strains
-0.573439510978719 Dmel R304
-0.239771613539202 Dmel R304
-0.208830259024211 Dmel R304
-0.716596417976385 Dmel R360
-0.210726079228548 Dmel R360
-0.226710889922307 Dmel R360
-0.206696591896576 Dmel R307
-0.0733506724670261 Dmel R307
-0.0342140013482007 Dmel R307
-0.996355177214559 Dmel R357
-0.158588805206453 Dmel R357
-0.298313413621555 Dmel R357
-0.138477373707146 Dmel R399
-0.183550845887747 Dmel R399
-0.296516082757748 Dmel R399
-0.0257531470223486 Dmel R517
-0.0865079066725244 Dmel R517
0.586155148484066 Dyak Ta18
0.572693314680214 Dyak Ta18
0.8516831532099 Dyak Ta18
0.844979799462561 Dyak CY07
0.736508307432583 Dyak CY07
1.0234613003407 Dyak CY07
0.0727064850501393 Dsim w501
0.117725770924333 Dsim w501
-0.0670152452452938 Dsim w501
-0.127502698294534 Dsim FA03
0.0630034524265917 Dsim FA03
