exp species strains
0.639797477593257 Dmel R304
0.293085124863204 Dmel R304
0.620229810650856 Dmel R304
-0.0436424683256811 Dmel R360
-0.213842007786559 Dmel R360
0.104688059419973 Dmel R360
1.24036717342476 Dmel R307
1.14026678516728 Dmel R307
1.27507373849015 Dmel R307
0.0886598191961347 Dmel R357
0.178302160849563 Dmel R357
0.536999188870116 Dmel R357
0.501982754016182 Dmel R399
-0.068806204820235 Dmel R399
0.414216723556351 Dmel R399
-0.620500914630045 Dmel R517
-0.401918975013443 Dmel R517
0.43493876185688 Dyak Ta18
0.292436030937642 Dyak Ta18
0.163733723072304 Dyak Ta18
-0.289488425206349 Dyak CY07
-0.129422005819414 Dyak CY07
-0.321427660255541 Dyak CY07
-1.29616433895562 Dsim w501
-1.44376568539574 Dsim w501
-1.95793066120853 Dsim w501
-0.31243704183731 Dsim FA03
-0.825430942710213 Dsim FA03
