exp species strains
0.0999234950468002 Dmel R304
0.470697428010638 Dmel R304
0.420203667650424 Dmel R304
-0.644254939060161 Dmel R360
-0.389336603331149 Dmel R360
-0.0851595585568207 Dmel R360
0.176142909892802 Dmel R307
-0.126210778837848 Dmel R307
0.0346449741673606 Dmel R307
-0.17935685021633 Dmel R357
0.117570963832343 Dmel R357
0.567234004220864 Dmel R357
-0.179751140283495 Dmel R399
0.150108144628693 Dmel R399
0.897029985887718 Dmel R399
0.54021851878516 Dmel R517
0.663601480079056 Dmel R517
-0.969604270057432 Dyak Ta18
0.255215668605653 Dyak Ta18
-0.55984107320424 Dyak Ta18
-0.951923203161269 Dyak CY07
-0.175371586157449 Dyak CY07
0.193826607264407 Dyak CY07
-0.369610018546878 Dsim w501
-0.126300488220111 Dsim w501
0.037794666325225 Dsim w501
0.334359871936034 Dsim FA03
-0.201851876699988 Dsim FA03
