exp species strains
-0.118424362346852 Dmel R304
-0.253900274630971 Dmel R304
-0.293240366486981 Dmel R304
-0.266055873734015 Dmel R360
-0.172392895100098 Dmel R360
-0.273138589785318 Dmel R360
-0.362637632964971 Dmel R307
-0.467826440018175 Dmel R307
-0.100554032441576 Dmel R307
-0.518950851067426 Dmel R357
-0.419674154018117 Dmel R357
-0.492017614056887 Dmel R357
-0.709554486883127 Dmel R399
-0.592886303475968 Dmel R399
-0.52329494318824 Dmel R399
-0.466590262183513 Dmel R517
-0.482708268489176 Dmel R517
0.605504981298454 Dyak Ta18
0.511299040899859 Dyak Ta18
0.517627937490396 Dyak Ta18
0.942831135784935 Dyak CY07
0.822418951047122 Dyak CY07
0.919845915282231 Dyak CY07
0.290033796347172 Dsim w501
0.347787153963419 Dsim w501
0.514246808766399 Dsim w501
0.471305415074709 Dsim FA03
0.570946214916698 Dsim FA03
