exp species strains
-0.418438961047864 Dmel R304
-0.118388820728131 Dmel R304
0.111520637481149 Dmel R304
-0.973156874739446 Dmel R360
-1.04203037232593 Dmel R360
-0.381127796971232 Dmel R360
-0.875639331825616 Dmel R307
-1.06196627018078 Dmel R307
-0.539315831878789 Dmel R307
-1.49302764785254 Dmel R357
-0.334356653334048 Dmel R357
-0.457174746988158 Dmel R357
-0.54042430089387 Dmel R399
0.000759131865538312 Dmel R399
-0.124289699130273 Dmel R399
-0.135801086154578 Dmel R517
-0.189277583716207 Dmel R517
0.330872427667271 Dyak Ta18
0.547931019892051 Dyak Ta18
0.525311876588912 Dyak Ta18
0.202096994446726 Dyak CY07
0.869644800054224 Dyak CY07
1.05144121328335 Dyak CY07
0.0904137154015189 Dsim w501
0.288966851502955 Dsim w501
0.243410039304248 Dsim w501
2.30069486780468 Dsim FA03
2.12135240247484 Dsim FA03
