exp species strains
-0.6763544517333 Dmel R304
-0.625475154938599 Dmel R304
-0.953313581719336 Dmel R304
-0.307936296829843 Dmel R360
-0.303442799570374 Dmel R360
-0.541588366683988 Dmel R360
-0.426017893112874 Dmel R307
-0.274207560754709 Dmel R307
-0.942750596723763 Dmel R307
0.137515682860191 Dmel R357
-0.359520033372027 Dmel R357
-0.0979534644566178 Dmel R357
-0.393457627363811 Dmel R399
-0.539814620761632 Dmel R399
-0.405073963274034 Dmel R399
-0.749878307638732 Dmel R517
-0.704238622028487 Dmel R517
1.11324814429064 Dyak Ta18
0.88809287669974 Dyak Ta18
0.973528345693207 Dyak Ta18
1.55125335545571 Dyak CY07
1.00602116130358 Dyak CY07
0.997717505228957 Dyak CY07
0.423922008598118 Dsim w501
0.384836491170705 Dsim w501
0.426998882192648 Dsim w501
0.176748775677588 Dsim FA03
0.221140111791042 Dsim FA03
