exp species strains
0.0862744449333974 Dmel R304
-0.209805696190888 Dmel R304
-0.0610337883323936 Dmel R304
-0.670874893270315 Dmel R360
-0.695567770497888 Dmel R360
-0.70870590251573 Dmel R360
-0.457547773259814 Dmel R307
-0.642884232857838 Dmel R307
-0.303125834526556 Dmel R307
-0.76980305694965 Dmel R357
-0.716208719218931 Dmel R357
-0.568920814550971 Dmel R357
-0.473425664668492 Dmel R399
-0.236053121685042 Dmel R399
-0.332469745673989 Dmel R399
-0.179471582537005 Dmel R517
-0.422561740746478 Dmel R517
0.586843104905576 Dyak Ta18
0.75891420184614 Dyak Ta18
0.846195664963496 Dyak Ta18
0.966782745340854 Dyak CY07
1.36139371320521 Dyak CY07
1.22430562176798 Dyak CY07
0.411419175079039 Dsim w501
0.413608471670879 Dsim w501
0.620927171248941 Dsim w501
0.0498695715259993 Dsim FA03
0.121926450994478 Dsim FA03
