exp species strains
-0.528499015646686 Dmel R304
3.59402679367535e-05 Dmel R304
-0.140094513915728 Dmel R304
-0.0713017815143928 Dmel R360
-0.271082083171185 Dmel R360
-1.18130185564589 Dmel R360
0.692940799122331 Dmel R307
0.300337623942942 Dmel R307
0.229640437024413 Dmel R307
0.487875758039129 Dmel R357
0.0336171867406492 Dmel R357
0.00196530546911003 Dmel R357
0.187142992511365 Dmel R399
-0.0746265390836049 Dmel R399
-0.310119251647211 Dmel R399
-0.134222259687898 Dmel R517
-0.45571666518878 Dmel R517
0.107874147757989 Dyak Ta18
0.348884655064866 Dyak Ta18
0.0720299360203635 Dyak Ta18
0.900191431984417 Dyak CY07
0.465538007865652 Dyak CY07
0.195058319677948 Dyak CY07
0.107904985361151 Dsim w501
-0.25083965532647 Dsim w501
-0.215244946456468 Dsim w501
-0.198136363614609 Dsim FA03
-0.299852595951352 Dsim FA03
