exp species strains
-0.705094605969649 Dmel R304
0.457791253105679 Dmel R304
0.322144959782347 Dmel R304
0.729785982302031 Dmel R360
0.700064199373792 Dmel R360
-0.124256497191788 Dmel R360
1.38301334976935 Dmel R307
0.999776265871388 Dmel R307
1.20020081335863 Dmel R307
1.3578944212732 Dmel R357
1.2646606713926 Dmel R357
1.18934832992427 Dmel R357
0.980255401729335 Dmel R399
0.700258528913455 Dmel R399
0.508000779956923 Dmel R399
0.291930079584387 Dmel R517
-0.0313181201754202 Dmel R517
-0.213597238378287 Dyak Ta18
-1.56844377172552 Dyak Ta18
-1.63099596136746 Dyak Ta18
-1.06772406886727 Dyak CY07
-0.805961410169856 Dyak CY07
-0.771089331623729 Dyak CY07
-0.955406234101637 Dsim w501
-1.61493750110674 Dsim w501
-1.39842854724677 Dsim w501
-0.972797289303822 Dsim FA03
-0.225074459109436 Dsim FA03
