exp species strains
-0.557814119247551 Dmel R304
-0.1061785122551 Dmel R304
-0.0414654614790854 Dmel R304
-0.394225241306054 Dmel R360
-0.687329374031055 Dmel R360
-0.101952064878082 Dmel R360
-0.582864824656614 Dmel R307
-0.685662899458429 Dmel R307
-1.09325977929096 Dmel R307
-1.2439188265488 Dmel R357
0.0888708337987423 Dmel R357
-0.108389139952226 Dmel R357
0.112538296609665 Dmel R399
0.78594761528278 Dmel R399
0.434028700856595 Dmel R399
-0.00209775099348296 Dmel R517
-0.0323770571547406 Dmel R517
0.562105250437464 Dyak Ta18
0.424772131652655 Dyak Ta18
0.452192938524724 Dyak Ta18
-0.555351471609055 Dyak CY07
-0.0509508200282063 Dyak CY07
0.0599213759491031 Dyak CY07
0.795436542162854 Dsim w501
0.890070325442476 Dsim w501
0.326186579032761 Dsim w501
0.450450117579663 Dsim FA03
0.861316635559956 Dsim FA03
