exp species strains
-0.390303232034141 Dmel R304
0.0786210656749934 Dmel R304
-0.137402117023319 Dmel R304
-0.851007204429005 Dmel R360
-0.628363264449409 Dmel R360
-0.352947233422875 Dmel R360
-0.309480015373172 Dmel R307
-0.119631161313638 Dmel R307
0.0213023151605449 Dmel R307
-1.11413764655531 Dmel R357
-0.17173761706096 Dmel R357
0.173084362024714 Dmel R357
-0.605462243142674 Dmel R399
0.111036441671219 Dmel R399
0.103436497496882 Dmel R399
0.0946239669766875 Dmel R517
-0.0621847921335699 Dmel R517
0.373145546540146 Dyak Ta18
0.590236219925885 Dyak Ta18
0.56827980623196 Dyak Ta18
-0.0133867355786905 Dyak CY07
0.459455883113993 Dyak CY07
0.718071566678497 Dyak CY07
0.510066139887652 Dsim w501
0.540583595694741 Dsim w501
0.582645193522709 Dsim w501
-0.113186148234193 Dsim FA03
-0.0553591898496629 Dsim FA03
