exp species strains
-0.920837838745626 Dmel R304
-0.583709211492606 Dmel R304
-1.08311995105917 Dmel R304
1.69295763141059 Dmel R360
1.84701232128267 Dmel R360
1.88499363187019 Dmel R360
-0.764813674965771 Dmel R307
-0.661107788891618 Dmel R307
-0.427714702418519 Dmel R307
-0.839208550612479 Dmel R357
-0.58961252244753 Dmel R357
-0.418695013037201 Dmel R357
-0.342640026939254 Dmel R399
-0.514372176801613 Dmel R399
-0.492835605847163 Dmel R399
-0.25998114362852 Dmel R517
-0.354131466786896 Dmel R517
0.202173282978096 Dyak Ta18
0.442260609889752 Dyak Ta18
0.551531573230487 Dyak Ta18
-0.224606032979914 Dyak CY07
0.138828727366763 Dyak CY07
0.139475240742503 Dyak CY07
0.375091241550501 Dsim w501
0.330361584594063 Dsim w501
0.403556612872792 Dsim w501
0.464328160765001 Dsim FA03
0.00481508810047685 Dsim FA03
