exp species strains
0.178971422440648 Dmel R304
0.486876680536234 Dmel R304
0.545992251253894 Dmel R304
-0.608811398819928 Dmel R360
-0.30432539619187 Dmel R360
-0.204280777600521 Dmel R360
0.553071057663898 Dmel R307
0.570470992523925 Dmel R307
0.640842326642929 Dmel R307
-0.0680732208739089 Dmel R357
0.577681558215872 Dmel R357
0.649349984338619 Dmel R357
0.273126792765811 Dmel R399
0.617816432023216 Dmel R399
0.632338476046433 Dmel R399
0.302390714531205 Dmel R517
0.256356600959953 Dmel R517
0.109204290100955 Dyak Ta18
0.331166063477429 Dyak Ta18
0.453232233839863 Dyak Ta18
-0.228801280905662 Dyak CY07
0.074270557166068 Dyak CY07
0.136856550043982 Dyak CY07
-1.32242546260536 Dsim w501
-1.07945322885289 Dsim w501
-1.12538654009836 Dsim w501
-1.30081307123652 Dsim FA03
-1.14764460738592 Dsim FA03
