exp species strains
1.97956540147266 Dmel R304
1.08563020348951 Dmel R304
1.79465269567694 Dmel R304
5.07762068433687 Dmel R360
5.06246562446917 Dmel R360
5.14520597156577 Dmel R360
1.52438259268205 Dmel R307
-1.61807220228127 Dmel R307
-1.61807220228127 Dmel R307
-1.61807220228127 Dmel R357
-1.61807220228127 Dmel R357
-1.61807220228127 Dmel R357
-1.61807220228127 Dmel R399
1.11721555747392 Dmel R399
1.04383470359156 Dmel R399
1.42522866324358 Dmel R517
-1.61807220228127 Dmel R517
-1.61807220228127 Dyak Ta18
-1.61807220228127 Dyak Ta18
-1.61807220228127 Dyak Ta18
-1.61807220228127 Dyak CY07
-1.07994341189601 Dyak CY07
1.71329655039437 Dyak CY07
-1.61807220228127 Dsim w501
-1.61807220228127 Dsim w501
-1.61807220228127 Dsim w501
-1.61807220228127 Dsim FA03
-1.61807220228127 Dsim FA03
