exp species strains
-0.730461863182619 Dmel R304
-0.402861153132424 Dmel R304
-0.610826756608423 Dmel R304
-0.285351898039195 Dmel R360
-0.229479905294225 Dmel R360
-0.316436756144729 Dmel R360
-0.000970437726465408 Dmel R307
-0.185401256834926 Dmel R307
-0.176072848531748 Dmel R307
0.0885090390063365 Dmel R357
-0.218883204088887 Dmel R357
-0.125246706522089 Dmel R357
0.121114368248644 Dmel R399
-0.00833715323626768 Dmel R399
-0.0384451418721524 Dmel R399
-0.563554879580657 Dmel R517
-0.470779731292242 Dmel R517
0.895432134466183 Dyak Ta18
0.511200297848367 Dyak Ta18
0.550381715037785 Dyak Ta18
0.15503060347979 Dyak CY07
-0.104110192616449 Dyak CY07
-0.375813177641796 Dyak CY07
0.637314380987194 Dsim w501
0.426292844146107 Dsim w501
0.369178534165564 Dsim w501
0.529114340420516 Dsim FA03
0.559464804538828 Dsim FA03
