exp species strains
-0.701620391519117 Dmel R304
-0.753964248792038 Dmel R304
0.101959884796835 Dmel R304
-0.334062344057627 Dmel R360
-0.0509255841830465 Dmel R360
0.163483960209833 Dmel R360
0.152440277617878 Dmel R307
0.102148909173374 Dmel R307
0.360874360678002 Dmel R307
-0.115551234465016 Dmel R357
0.298672354809726 Dmel R357
0.864505822710668 Dmel R357
0.433629906518778 Dmel R399
0.51188804358388 Dmel R399
0.393263330747415 Dmel R399
-0.304302087307454 Dmel R517
-0.290615536394364 Dmel R517
-1.2193819324845 Dyak Ta18
-0.50171283377258 Dyak Ta18
-0.818950743274192 Dyak Ta18
-1.42410512694815 Dyak CY07
-0.612093712619799 Dyak CY07
-0.743956520934593 Dyak CY07
0.820546963780574 Dsim w501
0.828706070872146 Dsim w501
0.852335700738482 Dsim w501
0.953005774803685 Dsim FA03
1.0337809357112 Dsim FA03
