exp species strains
-0.362502186996826 Dmel R304
-0.496394292928964 Dmel R304
-0.614702785301902 Dmel R304
1.49206886714838 Dmel R360
1.61241122128278 Dmel R360
1.34395459055702 Dmel R360
-0.331969582469227 Dmel R307
-0.344692415236998 Dmel R307
-0.299235517696763 Dmel R307
1.75323011937582 Dmel R357
0.945886424613838 Dmel R357
0.501561841200665 Dmel R357
0.0343077123840864 Dmel R399
-0.31619722236403 Dmel R399
-0.521450216360666 Dmel R399
-0.231440206759846 Dmel R517
0.0384842306745302 Dmel R517
-0.52594833082152 Dyak Ta18
-1.16208211851254 Dyak Ta18
-1.08756038397398 Dyak Ta18
-1.23794903966589 Dyak CY07
-1.73743809837985 Dyak CY07
-1.7308803933779 Dyak CY07
0.951525962040246 Dsim w501
0.000229196230172629 Dsim w501
0.145213823243847 Dsim w501
1.03444136225578 Dsim FA03
1.14712743983973 Dsim FA03
