exp species strains
0.462413272128034 Dmel R304
0.618736652573955 Dmel R304
0.551911924590463 Dmel R304
0.478129594481869 Dmel R360
0.235504301989634 Dmel R360
0.485883953948088 Dmel R360
0.46588724276101 Dmel R307
0.451994756483526 Dmel R307
0.496795664364139 Dmel R307
-0.0150276849155888 Dmel R357
0.242835915295033 Dmel R357
0.291159013005909 Dmel R357
0.912084984667482 Dmel R399
1.24603423993148 Dmel R399
1.15019525442939 Dmel R399
1.39679530276912 Dmel R517
1.29047160411314 Dmel R517
-2.48005354948524 Dyak Ta18
-2.61520375777421 Dyak Ta18
-3.27310789697657 Dyak Ta18
-2.87475383008958 Dyak CY07
-2.17963940434927 Dyak CY07
-2.45765748606834 Dyak CY07
1.10443144026704 Dsim w501
1.02751753679086 Dsim w501
1.07769333605308 Dsim w501
1.00270928740829 Dsim FA03
0.906258331607268 Dsim FA03
