exp species strains
-0.679672983639248 Dmel R304
-0.359405764165623 Dmel R304
-0.509625927456336 Dmel R304
-1.11164581988273 Dmel R360
-1.04968699590307 Dmel R360
-1.39159084110035 Dmel R360
-0.0809401270477089 Dmel R307
-0.0265946974869685 Dmel R307
0.061420361373062 Dmel R307
0.0895746648862647 Dmel R357
0.500573118107048 Dmel R357
0.405373870015098 Dmel R357
-0.623494117417148 Dmel R399
-0.578833712657939 Dmel R399
-0.48271379501662 Dmel R399
-0.174548193236396 Dmel R517
-0.221014076700889 Dmel R517
0.140913841323324 Dyak Ta18
-0.212452762968068 Dyak Ta18
0.262688930537948 Dyak Ta18
0.502908102048058 Dyak CY07
0.571520597455161 Dyak CY07
0.402089991244947 Dyak CY07
0.690428354807759 Dsim w501
0.848500517407025 Dsim w501
1.10794461707879 Dsim w501
0.985364653093404 Dsim FA03
0.932918195301205 Dsim FA03
