exp species strains
0.883487899644013 Dmel R304
0.884699778831785 Dmel R304
1.08980065924802 Dmel R304
0.328168034702945 Dmel R360
0.295076595006665 Dmel R360
0.50932433754962 Dmel R360
1.26598252402132 Dmel R307
0.974877870711287 Dmel R307
1.5067901131754 Dmel R307
-0.24820261884032 Dmel R357
0.310389562962652 Dmel R357
0.317952249525466 Dmel R357
0.0871969341695144 Dmel R399
-0.00262355502580964 Dmel R399
0.210561791001061 Dmel R399
0.471501522778636 Dmel R517
0.733143517488965 Dmel R517
-0.949122905601919 Dyak Ta18
-1.38836692528295 Dyak Ta18
-1.22519069317023 Dyak Ta18
-1.14342369937279 Dyak CY07
-1.14334084427535 Dyak CY07
-0.99847570313441 Dyak CY07
-0.850934557355552 Dsim w501
-1.04775913360708 Dsim w501
-0.802186167314513 Dsim w501
0.0847016821175026 Dsim FA03
-0.154028269953919 Dsim FA03
