exp species strains
-0.0262193203447468 Dmel R304
0.349144597274083 Dmel R304
1.00185516822597 Dmel R304
0.0960913606267981 Dmel R360
0.157051184030881 Dmel R360
0.669255097037894 Dmel R360
0.703727329490474 Dmel R307
0.480045439562317 Dmel R307
1.51644226019337 Dmel R307
-0.277180061924664 Dmel R357
1.0101949126856 Dmel R357
0.991048573733979 Dmel R357
-1.10923920328787 Dmel R399
-0.758578799477645 Dmel R399
-0.713676446114072 Dmel R399
-0.17242157173507 Dmel R517
0.197750578250281 Dmel R517
-0.69016088060702 Dyak Ta18
-0.685063588483561 Dyak Ta18
-0.1705877557523 Dyak Ta18
-0.97728534081402 Dyak CY07
-0.536660393562368 Dyak CY07
-0.764780966353925 Dyak CY07
-0.88900564616535 Dsim w501
-0.86009835701618 Dsim w501
-0.221661591059334 Dsim w501
0.98125427951985 Dsim FA03
0.698759142066615 Dsim FA03
