exp species strains
-0.230280324250719 Dmel R304
0.060483514707728 Dmel R304
0.0695134796739841 Dmel R304
-0.286611706780107 Dmel R360
-0.399742507843301 Dmel R360
-0.432026414027558 Dmel R360
-0.827947890524953 Dmel R307
-0.816777532030621 Dmel R307
-0.476586330340859 Dmel R307
-0.913797524096189 Dmel R357
-1.1259078377802 Dmel R357
-1.14902160454388 Dmel R357
-0.265825011504572 Dmel R399
-0.219605058733494 Dmel R399
-0.00777004252463962 Dmel R399
-1.23378345816356 Dmel R517
-1.15530500718821 Dmel R517
-0.121695600801763 Dyak Ta18
-0.00120382357985938 Dyak Ta18
0.0619757579948738 Dyak Ta18
-0.234243186484753 Dyak CY07
-0.344202619151598 Dyak CY07
-0.496933291625559 Dyak CY07
2.06106938150704 Dsim w501
2.23129159321485 Dsim w501
2.11980986644612 Dsim w501
2.16798795960024 Dsim FA03
1.96713521883154 Dsim FA03
