exp species strains
0.361903196391645 Dmel R304
0.439884147400466 Dmel R304
0.680248210332009 Dmel R304
0.100876933049017 Dmel R360
0.0154086996494236 Dmel R360
0.845148633061254 Dmel R360
-0.112926610137403 Dmel R307
0.108347541831103 Dmel R307
-0.0258648585846012 Dmel R307
-0.501023661498486 Dmel R357
0.475437340218702 Dmel R357
0.586168724621707 Dmel R357
0.510334173342511 Dmel R399
0.953844527357868 Dmel R399
0.789334297476942 Dmel R399
0.069668443686332 Dmel R517
-0.206864295864092 Dmel R517
-0.721497980894953 Dyak Ta18
-0.311183481345283 Dyak Ta18
-0.799197031587247 Dyak Ta18
-1.35507267304837 Dyak CY07
-0.506197486901326 Dyak CY07
-0.271498781739404 Dyak CY07
-0.170604677793068 Dsim w501
-0.233044733405942 Dsim w501
-0.800911920398731 Dsim w501
0.367043847096263 Dsim FA03
-0.287760522316348 Dsim FA03
