exp species strains
0.43605932169354 Dmel R304
-0.0848529764926299 Dmel R304
0.642586363667838 Dmel R304
0.254598960915631 Dmel R360
-0.391494009799374 Dmel R360
-0.332399911739947 Dmel R360
0.822269575405778 Dmel R307
1.48100282112546 Dmel R307
1.02661144333977 Dmel R307
0.106035601925358 Dmel R357
-0.534992122881764 Dmel R357
-0.295510046247548 Dmel R357
0.658509726834695 Dmel R399
0.588164512149515 Dmel R399
0.571679636594374 Dmel R399
0.210905247629289 Dmel R517
0.335717470939439 Dmel R517
2.57547146975036 Dyak Ta18
3.00370329286741 Dyak Ta18
3.00417946728983 Dyak Ta18
-0.0902628789244885 Dyak CY07
0.0411418545893331 Dyak CY07
0.149668630037682 Dyak CY07
-1.56740480585351 Dsim w501
-1.31657162541491 Dsim w501
-5.09509534296926 Dsim w501
-1.10462633346262 Dsim FA03
-5.09509534296926 Dsim FA03
