exp species strains
-0.559568338325284 Dmel R304
-0.371043222698952 Dmel R304
-1.59680673943496 Dmel R304
-0.200636624338353 Dmel R360
-0.20379258057244 Dmel R360
0.0220512827629373 Dmel R360
-0.563073288242881 Dmel R307
-0.345442443426118 Dmel R307
-0.92164012021496 Dmel R307
-1.04906115830763 Dmel R357
0.0200280644366497 Dmel R357
0.209086301060356 Dmel R357
-0.30390206503024 Dmel R399
-0.134228046427816 Dmel R399
-0.291103864770338 Dmel R399
-0.178301908173168 Dmel R517
-0.398712001818383 Dmel R517
0.47626638907368 Dyak Ta18
0.536867848962298 Dyak Ta18
0.344715712389449 Dyak Ta18
0.833345327008744 Dyak CY07
0.315515543850865 Dyak CY07
0.200383353156107 Dyak CY07
1.32721687464405 Dsim w501
1.09950548710067 Dsim w501
1.2722516795637 Dsim w501
-0.0573444260536232 Dsim FA03
0.517422963825626 Dsim FA03
