exp species strains
-0.960972485822217 Dmel R304
-0.7559915396659 Dmel R304
-0.73203036355223 Dmel R304
-0.486254064255191 Dmel R360
-0.461636214155132 Dmel R360
-0.28274154308978 Dmel R360
-0.168915011123548 Dmel R307
-0.123647699940787 Dmel R307
-0.309771411775951 Dmel R307
-0.0531952497959352 Dmel R357
-0.0137899224806388 Dmel R357
-0.00459039453403607 Dmel R357
-0.241747547636803 Dmel R399
-0.122330711326426 Dmel R399
-0.136619697157953 Dmel R399
-0.181827480234569 Dmel R517
-0.129637898623508 Dmel R517
0.381604654590156 Dyak Ta18
-0.352119676697869 Dyak Ta18
0.355256516322282 Dyak Ta18
0.15281136173633 Dyak CY07
0.274210605832705 Dyak CY07
0.203221259544957 Dyak CY07
0.797750258144028 Dsim w501
0.69307154289635 Dsim w501
1.00850498619058 Dsim w501
0.754307753397031 Dsim FA03
0.89707997321405 Dsim FA03
