exp species strains
-0.134367132071546 Dmel R304
-0.513620248832469 Dmel R304
-0.19513839700287 Dmel R304
-0.707448969950961 Dmel R360
-0.557262078272169 Dmel R360
-0.327942630757776 Dmel R360
-0.660589836539289 Dmel R307
-0.362196980075782 Dmel R307
-0.17443133993921 Dmel R307
-0.292851878741876 Dmel R357
-0.298538046562248 Dmel R357
-0.0355212542919129 Dmel R357
-0.0725503866946335 Dmel R399
0.225123765515061 Dmel R399
0.16544242402717 Dmel R399
-0.328053588513404 Dmel R517
-0.205668397350978 Dmel R517
0.849188673191834 Dyak Ta18
0.843123628587845 Dyak Ta18
0.717798738608328 Dyak Ta18
0.101580349374493 Dyak CY07
0.474477347858748 Dyak CY07
0.109381538241843 Dyak CY07
0.279321856140045 Dsim w501
0.503808785276647 Dsim w501
0.271551749218368 Dsim w501
0.267254676326003 Dsim FA03
0.0581276332307881 Dsim FA03
