exp species strains
-0.374544774785709 Dmel R304
0.117694486613852 Dmel R304
-0.499520836215667 Dmel R304
-0.549584044017318 Dmel R360
-0.403419136034886 Dmel R360
-0.695095832683655 Dmel R360
0.549683820744793 Dmel R307
0.76643393509875 Dmel R307
0.101208144921216 Dmel R307
0.61283202887658 Dmel R357
-0.435119750438176 Dmel R357
-0.299656408313419 Dmel R357
0.0965239781042598 Dmel R399
-0.396275474955792 Dmel R399
-0.336089172410993 Dmel R399
-0.200798623659554 Dmel R517
-0.186538506496627 Dmel R517
0.353619159688628 Dyak Ta18
-0.172542835559597 Dyak Ta18
-0.209211893958134 Dyak Ta18
1.30049460778938 Dyak CY07
0.470733202678998 Dyak CY07
0.325414509634968 Dyak CY07
0.0759341169770327 Dsim w501
0.0345318710768183 Dsim w501
-0.0857165160639518 Dsim w501
-0.122628245328142 Dsim FA03
0.161638188716384 Dsim FA03
