exp species strains
0.031973965301114 Dmel R304
-0.373525559228818 Dmel R304
0.195789950275222 Dmel R304
0.486531802564824 Dmel R360
0.512547524014694 Dmel R360
0.464963400276149 Dmel R360
1.31517546925724 Dmel R307
0.824421796316648 Dmel R307
0.939306569141784 Dmel R307
-0.181036189333904 Dmel R357
-0.321597092490555 Dmel R357
0.381775055021863 Dmel R357
0.762130582224356 Dmel R399
0.123731442505219 Dmel R399
0.510345541543018 Dmel R399
0.55537110763338 Dmel R517
0.516884659932055 Dmel R517
-0.855653340743497 Dyak Ta18
-1.23420337446301 Dyak Ta18
-0.654659652762327 Dyak Ta18
-0.763009189033549 Dyak CY07
-0.802007074667321 Dyak CY07
-1.22294093818766 Dyak CY07
-0.233254969789103 Dsim w501
-0.354503704942814 Dsim w501
-0.351446639837413 Dsim w501
-0.29133149385735 Dsim FA03
0.0182203533297503 Dsim FA03
