exp species strains
1.31194124101099 Dmel R304
0.977558818094575 Dmel R304
1.02014975606348 Dmel R304
0.927109821062452 Dmel R360
1.00657271437162 Dmel R360
0.728384328801427 Dmel R360
-0.27941986426811 Dmel R307
-0.0351744094287541 Dmel R307
-0.276318229247967 Dmel R307
-0.31077703377497 Dmel R357
-0.356512613956215 Dmel R357
-0.748905030490091 Dmel R357
0.923316452056911 Dmel R399
1.00639169229311 Dmel R399
0.881615884492482 Dmel R399
0.743729304915809 Dmel R517
0.898110060418743 Dmel R517
0.0875584306920225 Dyak Ta18
0.042337970489899 Dyak Ta18
0.228811371068054 Dyak Ta18
-1.90181378288286 Dyak CY07
-2.13834643702473 Dyak CY07
-2.41738112599568 Dyak CY07
-0.0864602244831788 Dsim w501
-0.394741629194484 Dsim w501
-0.299035690321855 Dsim w501
-0.788458726701469 Dsim FA03
-0.750243048061199 Dsim FA03
