exp species strains
-1.25372061082751 Dmel R304
-1.22325619728502 Dmel R304
-1.76687323477234 Dmel R304
-0.898445706609067 Dmel R360
-1.03063323512652 Dmel R360
-0.734829922678285 Dmel R360
-1.01800257346473 Dmel R307
-1.17889128369576 Dmel R307
-1.62800589976717 Dmel R307
-1.35153878848048 Dmel R357
-1.14959521411398 Dmel R357
-1.13112869468254 Dmel R357
-0.575707827288858 Dmel R399
-1.83079650168205 Dmel R399
-0.985312368489337 Dmel R399
-1.14385334612914 Dmel R517
-0.675511733739789 Dmel R517
3.05414112960979 Dyak Ta18
3.08747106570703 Dyak Ta18
3.03115713128521 Dyak Ta18
2.76337787406845 Dyak CY07
3.15974725103248 Dyak CY07
3.12457056018168 Dyak CY07
0.669737352697761 Dsim w501
0.682450964438251 Dsim w501
0.715489146336213 Dsim w501
-0.278014070312559 Dsim FA03
-0.434025266211721 Dsim FA03
