exp species strains
-1.68744518733427 Dmel R304
-2.42147148016934 Dmel R304
-1.4042556865295 Dmel R304
-0.260385721935472 Dmel R360
-0.607487908570818 Dmel R360
-0.0338383060841121 Dmel R360
-0.976158039036971 Dmel R307
-0.765616121718271 Dmel R307
-1.24549533853905 Dmel R307
-0.30012487679399 Dmel R357
-1.17049490544231 Dmel R357
-1.29346090867706 Dmel R357
-0.101529781829671 Dmel R399
-0.496548054331126 Dmel R399
-0.113449106710165 Dmel R399
-1.13772172939477 Dmel R517
-0.713482889722866 Dmel R517
2.87383176927093 Dyak Ta18
2.80734100992985 Dyak Ta18
2.67506124396077 Dyak Ta18
0.357103801921781 Dyak CY07
0.735337063838383 Dyak CY07
0.39849968410446 Dyak CY07
0.787298136377821 Dsim w501
0.688251174344839 Dsim w501
0.353164772988682 Dsim w501
1.41842201383859 Dsim FA03
1.63465537224365 Dsim FA03
